"final_triangle_info","triangle_population_info","triangle_area"
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
"damascus","17.7436969409099","2.73900423053419e-06"
"damascus","17.7436969409099","1.99256646737922e-06"
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
"damascus","17.7436969409099","2.58084128290648e-06"
"damascus","17.7436969409099","4.79391474073054e-06"
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
"northpotomac","44.4470590672792","2.84613633994013e-06"
"northpotomac","44.4470590672792","2.26312658924144e-06"
"darnestown","4.54591790967265","2.96707912639249e-06"
"darnestown","4.54591790967265","4.48849550593877e-06"
"northpotomac","44.4470590672792","3.00748433801346e-06"
"northpotomac","44.4470590672792","2.62563116848469e-06"
"northpotomac","44.4470590672792","3.19584160024533e-06"
"northpotomac","44.4470590672792","2.31549802265363e-06"
"northpotomac","44.4470590672792","2.56047314906027e-06"
"northpotomac","44.4470590672792","2.27945565711707e-06"
"northpotomac","44.4470590672792","2.62925368588185e-06"
"northpotomac","44.4470590672792","2.33931768889306e-06"
"northpotomac","44.4470590672792","3.79871380573604e-06"
"northpotomac","44.4470590672792","2.70652617473388e-06"
"northpotomac","44.4470590672792","2.58739510172745e-06"
"darnestown","4.54591790967265","2.58296313404571e-06"
"northpotomac","44.4470590672792","2.61863715422805e-06"
"northpotomac","44.4470590672792","3.27615452988539e-06"
"darnestown","4.54591790967265","2.95551490125945e-06"
"darnestown","4.54591790967265","3.01836917060427e-06"
"northpotomac","44.4470590672792","2.28503267862834e-06"
"northpotomac","44.4470590672792","2.83268673229031e-06"
"darnestown","4.54591790967265","3.07865047943778e-06"
"darnestown","4.54591790967265","3.13481541525107e-06"
"northpotomac","44.4470590672792","3.33288880938198e-06"
"northpotomac","44.4470590672792","4.104638719582e-06"
"darnestown","4.54591790967265","3.31365663441829e-06"
"darnestown","4.54591790967265","2.96141570288455e-06"
"darnestown","4.54591790967265","2.245256837341e-06"
"darnestown","4.54591790967265","2.80502536043059e-06"
"darnestown","4.54591790967265","2.60664091911167e-06"
"northpotomac","44.4470590672792","4.09277890867088e-06"
"darnestown","4.54591790967265","3.62849368684692e-06"
"darnestown","4.54591790967265","2.42214900936233e-06"
"darnestown","4.54591790967265","3.24233951687347e-06"
"darnestown","4.54591790967265","3.90619788959157e-06"
"darnestown","4.54591790967265","2.89329182123765e-06"
"darnestown","4.54591790967265","3.77670858142665e-06"
"darnestown","4.54591790967265","3.08041308016982e-06"
"darnestown","4.54591790967265","3.42142175213667e-06"
"darnestown","4.54591790967265","2.81619304587366e-06"
"darnestown","4.54591790967265","2.15575437323423e-06"
"darnestown","4.54591790967265","2.65747712546727e-06"
"darnestown","4.54591790967265","2.41398538491921e-06"
"darnestown","4.54591790967265","2.54354472417617e-06"
"darnestown","4.54591790967265","3.36043922288809e-06"
"darnestown","4.54591790967265","2.65415383182699e-06"
"darnestown","4.54591790967265","2.85378246189794e-06"
"darnestown","4.54591790967265","2.66014376393287e-06"
"darnestown","4.54591790967265","2.58588897850132e-06"
"darnestown","4.54591790967265","4.20919877797132e-06"
"darnestown","4.54591790967265","4.52572840003995e-06"
"darnestown","4.54591790967265","2.65413655142765e-06"
"darnestown","4.54591790967265","2.46998479269678e-06"
"darnestown","4.54591790967265","2.59097760135774e-06"
"darnestown","4.54591790967265","2.89968011202291e-06"
"darnestown","4.54591790967265","2.3868415155448e-06"
"darnestown","4.54591790967265","2.01189959625481e-06"
"northpotomac","44.4470590672792","3.9349406506517e-06"
"northpotomac","44.4470590672792","2.38838219956961e-06"
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
"germantown","93.088726484848","2.53639063885203e-06"
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
"germantown","93.088726484848","3.47459808835993e-06"
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
"germantown","93.088726484848","3.47459808835993e-06"
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
"germantown","93.088726484848","4.55507415608736e-06"
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
"germantown","93.088726484848","3.53878294845344e-06"
"germantown","93.088726484848","2.23523420572747e-06"
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
"germantown","93.088726484848","2.42702026298502e-06"
"germantown","93.088726484848","4.65477933175862e-06"
"germantown","93.088726484848","4.15036902268184e-06"
"germantown","93.088726484848","2.75888669420965e-06"
"germantown","93.088726484848","3.03799697576324e-06"
"germantown","93.088726484848","3.88992884836625e-06"
"germantown","93.088726484848","2.01347029360477e-06"
"germantown","93.088726484848","4.41431348008336e-06"
"germantown","93.088726484848","1.99531768885208e-06"
"germantown","93.088726484848","2.32550519285724e-06"
"darnestown","4.54591790967265","2.64213667833246e-06"
"darnestown","4.54591790967265","1.98098587134155e-06"
"darnestown","4.54591790967265","2.99321072816383e-06"
"darnestown","4.54591790967265","1.89553247764707e-06"
"germantown","93.088726484848","2.87887996819336e-06"
"germantown","93.088726484848","2.42022906604689e-06"
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
"darnestown","4.54591790967265","1.91943854588317e-06"
"darnestown","4.54591790967265","2.74058857030468e-06"
"darnestown","4.54591790967265","2.64462323684711e-06"
"darnestown","4.54591790967265","1.91943763638847e-06"
"darnestown","4.54591790967265","2.83684948954033e-06"
"darnestown","4.54591790967265","2.59555508819176e-06"
"darnestown","4.54591790967265","2.49810364039149e-06"
"darnestown","4.54591790967265","2.29576016863575e-06"
"darnestown","4.54591790967265","3.27321049553575e-06"
"darnestown","4.54591790967265","2.41335146711208e-06"
"darnestown","4.54591790967265","2.64685058937175e-06"
"darnestown","4.54591790967265","3.72214617527789e-06"
"darnestown","4.54591790967265","4.08058986067772e-06"
"darnestown","4.54591790967265","2.86759768641787e-06"
"darnestown","4.54591790967265","4.31820353696821e-06"
"darnestown","4.54591790967265","3.20730669045588e-06"
"darnestown","4.54591790967265","2.6049119696836e-06"
"darnestown","4.54591790967265","2.72843681159429e-06"
"darnestown","4.54591790967265","3.77219384972705e-06"
"darnestown","4.54591790967265","4.20736523665255e-06"
"darnestown","4.54591790967265","2.49680033448385e-06"
"darnestown","4.54591790967265","4.52436142950319e-06"
"germantown","93.088726484848","3.38936024490977e-06"
"germantown","93.088726484848","3.8244952520472e-06"
"germantown","93.088726484848","1.70200564753031e-06"
"germantown","93.088726484848","3.17327703669434e-06"
"germantown","93.088726484848","2.26995780394645e-06"
"germantown","93.088726484848","1.88274589163484e-06"
"germantown","93.088726484848","2.40584631683305e-06"
"germantown","93.088726484848","2.58738418779103e-06"
"germantown","93.088726484848","2.32898128160741e-06"
"germantown","93.088726484848","3.51038579537999e-06"
"germantown","93.088726484848","3.27700126945274e-06"
"germantown","93.088726484848","4.84318115923088e-06"
"germantown","93.088726484848","2.55239865509793e-06"
"germantown","93.088726484848","2.69471638603136e-06"
"germantown","93.088726484848","1.943717506947e-06"
"germantown","93.088726484848","4.27431405114476e-06"
"germantown","93.088726484848","2.16032640310004e-06"
NA,"20.1292928263819",NA
"germantown","93.088726484848","2.76793798548169e-06"
"germantown","93.088726484848","3.03658816847019e-06"
"germantown","93.088726484848","3.44410818797769e-06"
"germantown","93.088726484848","4.69007500214502e-06"
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
"clarksburg","11.1898520189322","2.32912134379148e-06"
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
"clarksburg","11.1898520189322","3.49389392795274e-06"
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
"clarksburg","11.1898520189322","3.55852989741834e-06"
"clarksburg","11.1898520189322","3.5438888517092e-06"
NA,"20.1292928263819",NA
"clarksburg","11.1898520189322","3.55853080691304e-06"
"clarksburg","11.1898520189322","2.08498113352107e-06"
"clarksburg","11.1898520189322","2.59402531810338e-06"
"clarksburg","11.1898520189322","3.60041849489789e-06"
"clarksburg","11.1898520189322","2.53113830694929e-06"
"clarksburg","11.1898520189322","3.56791406375123e-06"
"clarksburg","11.1898520189322","2.78606967185624e-06"
"clarksburg","11.1898520189322","3.92291713069426e-06"
"clarksburg","11.1898520189322","3.26361623592675e-06"
"clarksburg","11.1898520189322","3.26470944855828e-06"
"clarksburg","11.1898520189322","3.1557619877276e-06"
"clarksburg","11.1898520189322","4.75995693705045e-06"
"clarksburg","11.1898520189322","4.07270908908686e-06"
"clarksburg","11.1898520189322","4.33515378972515e-06"
"clarksburg","11.1898520189322","3.57783937943168e-06"
"clarksburg","11.1898520189322","3.24986740452005e-06"
"clarksburg","11.1898520189322","2.95438621833455e-06"
NA,"20.1292928263819",NA
"clarksburg","11.1898520189322","4.88666410092264e-06"
"clarksburg","11.1898520189322","2.96002144750673e-06"
"clarksburg","11.1898520189322","3.10751056531444e-06"
"clarksburg","11.1898520189322","2.97407495963853e-06"
"clarksburg","11.1898520189322","3.93298341805348e-06"
"clarksburg","11.1898520189322","3.28401802107692e-06"
"clarksburg","11.1898520189322","4.71107250632485e-06"
NA,"20.1292928263819",NA
"clarksburg","11.1898520189322","4.57431269751396e-06"
"clarksburg","11.1898520189322","1.74928300111787e-06"
"clarksburg","11.1898520189322","3.40632959705545e-06"
NA,"20.1292928263819",NA
"clarksburg","11.1898520189322","3.38428890245268e-06"
"clarksburg","11.1898520189322","3.41542181558907e-06"
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
"germantown","93.088726484848","4.34866160503589e-06"
"germantown","93.088726484848","2.66835013462696e-06"
NA,"20.1292928263819",NA
NA,"20.1292928263819",NA
"clarksburg","11.1898520189322","2.312148353667e-06"
"clarksburg","11.1898520189322","2.63347465079278e-06"
"germantown","93.088726484848","2.59707303484902e-06"
NA,"20.1292928263819",NA
"germantown","93.088726484848","2.41160978475818e-06"
"germantown","93.088726484848","3.5527109503164e-06"
"germantown","93.088726484848","3.47334025718737e-06"
"clarksburg","11.1898520189322","2.75437287200475e-06"
"clarksburg","11.1898520189322","2.0487796064117e-06"
